StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Washington,WA,District,No,,,,,North Franklin School District,Regular local school district,5305730,11051,1894,Weekly,5/3/21,5/10/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,1810,,,,
Washington,WA,District,No,,,,,North Franklin School District,Regular local school district,5305730,11051,1894,Weekly,5/31/21,6/7/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,1810,,,,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,0,Weekly,5/17/21,5/24/21,,,,,,,,,0,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,0,Weekly,5/24/21,5/31/21,,,,,,,,,0,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5160,Weekly,1/18/21,1/25/21,,Hybrid,Virtual,Virtual,,Phase-In,100% Remote,100% Remote,907,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5164,Weekly,5/31/21,6/7/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2154,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5166,Weekly,3/8/21,3/15/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1888,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5168,Weekly,2/22/21,3/1/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1919,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5169,Weekly,3/1/21,3/8/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1990,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5170,Weekly,5/10/21,5/17/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2158,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5171,Weekly,3/15/21,3/22/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Phase-In,Phase-In,1641,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5172,Weekly,5/3/21,5/10/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2158,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5173,Weekly,4/26/21,5/3/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2159,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5175,Weekly,1/25/21,2/1/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,100% Remote,100% Remote,893,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5175,Weekly,4/12/21,4/19/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2150,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5176,Weekly,2/1/21,2/8/21,,Hybrid,Virtual,Virtual,,Phase-In,100% Remote,100% Remote,1215,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5176,Weekly,2/8/21,2/15/21,,Hybrid,Virtual,Virtual,,Phase-In,100% Remote,100% Remote,1515,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5176,Weekly,2/15/21,2/22/21,,Hybrid,Virtual,Virtual,,Phase-In,100% Remote,100% Remote,1576,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5178,Weekly,4/19/21,4/26/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2156,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5180,Weekly,3/29/21,4/5/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2151,,,597.08,
Washington,WA,District,No,,,,,North Kitsap School District,Regular local school district,5305760,18400,5273,Weekly,3/22/21,3/29/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Phase-In,Phase-In,2176,,,597.08,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2149,Weekly,2/1/21,2/8/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Partial In-Person for All Students,Small Groups + Remote,649,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2149,Weekly,2/8/21,2/15/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Partial In-Person for All Students,Small Groups + Remote,649,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2149,Weekly,2/15/21,2/22/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Partial In-Person for All Students,Small Groups + Remote,649,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2150,Weekly,1/18/21,1/25/21,,Hybrid,,,,Phase-In,,,500,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2150,Weekly,1/25/21,2/1/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Partial In-Person for All Students,Small Groups + Remote,654,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,2/22/21,3/1/21,,Hybrid,Hybrid,Hybrid,,Phase-In,Phase-In,Partial In-Person for All Students,704,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,3/1/21,3/8/21,,Hybrid,Hybrid,Hybrid,,Phase-In,Phase-In,Phase-In,704,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,3/8/21,3/15/21,,Hybrid,Hybrid,Hybrid,,Phase-In,Phase-In,Phase-In,704,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,3/15/21,3/22/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,3/22/21,3/29/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,3/29/21,4/5/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,4/12/21,4/19/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,4/19/21,4/26/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2151,Weekly,4/26/21,5/3/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,940,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2159,Weekly,5/3/21,5/10/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,1351,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2159,Weekly,5/10/21,5/17/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,1351,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2159,Weekly,5/17/21,5/24/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,1351,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2159,Weekly,5/24/21,5/31/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,1351,,,224.02,
Washington,WA,District,No,,,,,North Mason School District,Regular local school district,5305790,23403,2242,Weekly,5/31/21,6/7/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,1328,,,224.02,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,2/1/21,2/8/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,2/8/21,2/15/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,2/15/21,2/22/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,2/22/21,3/1/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,3/1/21,3/8/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,3/15/21,3/22/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,3/22/21,3/29/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,3/29/21,4/5/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,4/12/21,4/19/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,4/19/21,4/26/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,5/3/21,5/10/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,5/10/21,5/17/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,5/17/21,5/24/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,5/24/21,5/31/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,0,Weekly,5/31/21,6/7/21,,,,,,,,,0,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,62,Weekly,1/18/21,1/25/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,51,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,65,Weekly,1/25/21,2/1/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,53,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,65,Weekly,3/8/21,3/15/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,53,,,17.11,
Washington,WA,District,No,,,,,North River School District,Regular local school district,5305820,25200,65,Weekly,4/26/21,5/3/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,53,,,17.11,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,0,Weekly,5/17/21,5/24/21,,,,,,,,,0,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14151,Weekly,5/31/21,6/7/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,7390,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14222,Weekly,4/12/21,4/19/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,4395,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14222,Weekly,4/19/21,4/26/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,4684,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14222,Weekly,4/26/21,5/3/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,4689,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14242,Weekly,2/1/21,2/8/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,0,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14242,Weekly,2/8/21,2/15/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,674,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14242,Weekly,2/15/21,2/22/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,1358,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14242,Weekly,2/22/21,3/1/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,1335,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14252,Weekly,5/3/21,5/10/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,4660,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14252,Weekly,5/10/21,5/17/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,4715,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14252,Weekly,5/24/21,5/31/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,9098,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14256,Weekly,3/1/21,3/8/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,2692,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14256,Weekly,3/8/21,3/15/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,3242,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14256,Weekly,3/15/21,3/22/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Phase-In,Small Groups + Remote,4252,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14256,Weekly,3/22/21,3/29/21,,Hybrid,Hybrid,Virtual,,Partial In-Person for All Students,Partial In-Person for All Students,Small Groups + Remote,3485,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14256,Weekly,3/29/21,4/5/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Phase-In,3637,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14282,Weekly,1/18/21,1/25/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,0,,,1624.97,
Washington,WA,District,No,,,,,North Thurston Public Schools,Regular local school district,5305850,34003,14282,Weekly,1/25/21,2/1/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,0,,,1624.97,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,0,Weekly,2/15/21,2/22/21,,,,,,,,,0,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,0,Weekly,4/12/21,4/19/21,,,,,,,,,0,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,270,Weekly,1/25/21,2/1/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,0,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,270,Weekly,2/1/21,2/8/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,149,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,270,Weekly,2/8/21,2/15/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,149,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,2/22/21,3/1/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,182,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,3/1/21,3/8/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,182,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,3/8/21,3/15/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,3/15/21,3/22/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,3/22/21,3/29/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,3/29/21,4/5/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,4/19/21,4/26/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,4/26/21,5/3/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,5/3/21,5/10/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,5/10/21,5/17/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,5/17/21,5/24/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,5/24/21,5/31/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,302,Weekly,5/31/21,6/7/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,247,,,39.29,
Washington,WA,District,No,,,,,Northport School District,Regular local school district,5305880,33211,530,Weekly,1/18/21,1/25/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,210,,,39.29,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,0,Weekly,5/31/21,6/7/21,,,,,,,,,0,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22290,Weekly,4/12/21,4/19/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,7193,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22477,Weekly,4/26/21,5/3/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14010,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22481,Weekly,4/19/21,4/26/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14092,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22485,Weekly,3/29/21,4/5/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,3444,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22487,Weekly,5/3/21,5/10/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14018,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22489,Weekly,3/22/21,3/29/21,,Hybrid,Virtual,Virtual,,Phase-In,Small Groups + Remote,Small Groups + Remote,3444,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22489,Weekly,5/10/21,5/17/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14018,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22493,Weekly,5/17/21,5/24/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14020,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22497,Weekly,5/24/21,5/31/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,14024,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22498,Weekly,3/15/21,3/22/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,39,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22516,Weekly,3/1/21,3/8/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22519,Weekly,3/8/21,3/15/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22522,Weekly,2/22/21,3/1/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22542,Weekly,2/1/21,2/8/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22542,Weekly,2/8/21,2/15/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22542,Weekly,2/15/21,2/22/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22565,Weekly,1/18/21,1/25/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Northshore School District,Regular local school district,5305910,17417,22565,Weekly,1/25/21,2/1/21,,Virtual,Virtual,Virtual,,Small Groups + Remote,Small Groups + Remote,Small Groups + Remote,38,,,2365.04,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,4582,Weekly,1/18/21,1/25/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1009,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,4582,Weekly,1/25/21,2/1/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1124,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,4582,Weekly,2/1/21,2/8/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1009,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,4908,Weekly,2/8/21,2/15/21,,Hybrid,Virtual,Virtual,,Partial In-Person for All Students,Small Groups + Remote,Small Groups + Remote,1009,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,5351,Weekly,4/12/21,4/19/21,,Hybrid,Hybrid,Hybrid,,Partial In-Person for All Students,Partial In-Person for All Students,Partial In-Person for All Students,2026,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,5351,Weekly,4/19/21,4/26/21,,In-person,Hybrid,Hybrid,,Typical/Traditional In-Person,Partial In-Person for All Students,Partial In-Person for All Students,2980,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,5351,Weekly,4/26/21,5/3/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,3994,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,5352,Weekly,5/3/21,5/10/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,4077,,,637.22,
Washington,WA,District,No,,,,,Oak Harbor School District,Regular local school district,5305940,15201,5352,Weekly,5/10/21,5/17/21,,In-person,In-person,In-person,,Typical/Traditional In-Person,Typical/Traditional In-Person,Typical/Traditional In-Person,4077,,,637.22,
