StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,358,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,356,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,349,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,355,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,354,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,348,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Mill Creek School,Regular school,490036000243,518,Granite District,Regular local school district,4900360,12,345,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,570,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,570,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,559,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,553,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,555,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,558,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,560,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,563,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,564,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Monroe School,Regular school,490036000244,519,Granite District,Regular local school district,4900360,12,562,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,581,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,581,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,576,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,574,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,573,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,573,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,569,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,567,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,567,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Morningside School,Regular school,490036000245,520,Granite District,Regular local school district,4900360,12,563,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,26,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,712,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,712,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,710,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,708,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,709,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,709,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,708,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,705,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,709,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Neil Armstrong Academy,Regular school,490036001449,186325,Granite District,Regular local school district,4900360,12,709,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,380,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,380,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,383,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,378,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,379,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,375,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,377,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,379,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,375,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakridge School,Regular school,490036000246,521,Granite District,Regular local school district,4900360,12,375,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,21,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,422,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,422,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,422,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,411,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,409,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,410,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,412,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,412,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,407,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Oakwood School,Regular school,490036000247,522,Granite District,Regular local school district,4900360,12,415,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,22,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2164,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2164,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2168,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2161,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2146,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2133,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2110,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2090,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2074,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus High,Regular school,490036000248,604,Granite District,Regular local school district,4900360,12,2065,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,96,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,820,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,820,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,818,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,815,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,808,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,805,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,807,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,806,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,807,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Olympus Jr High,Regular school,490036000249,564,Granite District,Regular local school district,4900360,12,807,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,511,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,511,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,525,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,526,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,526,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,525,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,519,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,519,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,524,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Philo T. Farnsworth School,Regular school,490036000251,526,Granite District,Regular local school district,4900360,12,524,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,33,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,488,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,488,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,495,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,492,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,492,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,492,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,488,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,497,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,498,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pioneer School,Regular school,490036000253,525,Granite District,Regular local school district,4900360,12,496,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,28,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,437,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,437,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,442,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,439,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,440,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,441,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,443,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,445,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,446,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Pleasant Green School,Regular school,490036000854,528,Granite District,Regular local school district,4900360,12,451,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,23,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,645,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,645,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,666,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,650,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,651,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,652,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,654,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,654,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,646,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Plymouth School,Regular school,490036000254,527,Granite District,Regular local school district,4900360,12,644,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,37,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,469,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,469,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,476,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,479,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,484,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,476,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,482,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,487,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,491,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Redwood School,Regular school,490036000255,529,Granite District,Regular local school district,4900360,12,488,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,29,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,339,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,339,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,350,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,348,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,358,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,357,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,364,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,365,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,357,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Robert Frost School,Regular school,490036000257,500,Granite District,Regular local school district,4900360,12,358,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,20,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,446,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,446,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,449,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,444,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,447,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,445,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,444,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,438,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,435,Monthly,4/1/21,4/30/21,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Rolling Meadows School,Regular school,490036000258,530,Granite District,Regular local school district,4900360,12,436,Monthly,5/1/21,5/31/21,Hybrid,,,,H,,,,,,,25,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,372,Monthly,8/24/20,8/31/20,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,372,Monthly,9/1/20,9/30/20,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,387,Monthly,10/1/20,10/31/20,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,392,Monthly,11/1/20,11/30/20,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,399,Monthly,12/1/20,12/31/20,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,397,Monthly,1/1/21,1/31/21,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,413,Monthly,2/1/21,2/28/21,Hybrid,,,,H,,,,,,,30,
Utah,UT,School,No,Roosevelt School,Regular school,490036000259,531,Granite District,Regular local school district,4900360,12,414,Monthly,3/1/21,3/31/21,Hybrid,,,,H,,,,,,,30,
