StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,15947,0,5992,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,PreK-1: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-12: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom,,,,16094,0,5845,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,4/12/21,4/18/21,,Hybrid,In-person,In-person,"PreK-1, 6-12: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-5: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom",,,,16094,0,5845,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Weekly,4/19/21,4/25/21,,Hybrid,In-person,In-person,"PreK-1, 6-12: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-5: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom",,,,16094,0,5845,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,5/1/21,5/31/21,,Hybrid,In-person,In-person,"PreK-1, 6-12: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr2-5: Alternating 2 full days one week/3 full days in other week of in-person instruction with a teacher face-to-face withtheir students in the classroom",,,,16094,0,5845,2033,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,9/8/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3063,1629,12419,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3063,1629,12419,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3063,1629,12419,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3063,1629,12419,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,14354,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,K-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,K-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,K-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,K-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,K-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7170,349,6835,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7506,271,6577,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7506,271,6577,1553,
Maryland,MD,District,No,,,,,Wicomico,Regular local school district,2400690,MD-22,14354,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,7506,271,6577,1553,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,9/8/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3758,0,2953,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3758,0,2953,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3758,0,2953,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,3758,0,2953,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,"All grades: 5 full days every other week of in-person instruction with a teacher face-to-face with the students in the classroom, with about 30% of students attending 5 days every week",,,,2389,0,4322,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,"All grades: 5 full days every other week of in-person instruction with a teacher face-to-face with the students in the classroom, with about 30% of students attending 5 days every week",,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,All grades: 5 full days every other week of in-person instruction with a teacher face-to-face with the students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,3/8/21,3/14/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,3/15/21,3/21/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,3/22/21,3/28/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,3/29/21,4/4/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,4/5/21,4/11/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,5832,0,879,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,4/12/21,4/18/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,4973,0,1738,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Weekly,4/19/21,4/25/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,4973,0,1738,797,
Maryland,MD,District,No,,,,,Worcester,Regular local school district,2400720,MD-23,6711,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,4973,0,1738,797,
