StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,0,0,608,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,10/15/20,10/28/20,Virtual,,,,,,,,0,0,565,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,10/30/20,11/12/20,Virtual,,,,,,,,0,0,565,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,11/12/20,11/25/20,Virtual,,,,,,,,0,0,565,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,12/4/20,12/17/20,Virtual,,,,,,,,0,0,608,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,1/7/21,1/20/21,Virtual,,,,,,,,0,0,609,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,0,0,609,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,2/4/21,2/17/21,Virtual,,,,,,,,0,0,611,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,2/18/21,3/3/21,Virtual,,,,,,,,0,0,614,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,3/4/21,3/17/21,Virtual,,,,,,,,0,0,614,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,3/18/21,3/31/21,In-person,,,,,,,,162,0,409,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,249,99,208,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,268,85,204,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,363,25,169,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Chinese Immersion Charter (District),Charter agency,2500517,4970000,560,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,391,1,165,         97.4,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,0,0,437,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,10/15/20,10/28/20,Virtual,,,,,,,,0,0,399,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,10/30/20,11/12/20,Virtual,,,,,,,,0,0,400,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,11/12/20,11/25/20,Virtual,,,,,,,,0,0,401,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,12/4/20,12/17/20,Virtual,,,,,,,,0,0,445,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,1/7/21,1/20/21,Virtual,,,,,,,,0,0,446,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,0,0,445,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,2/4/21,2/17/21,Virtual,,,,,,,,0,0,451,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,2/18/21,3/3/21,Virtual,,,,,,,,0,0,451,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,3/4/21,3/17/21,Virtual,,,,,,,,0,0,452,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,3/18/21,3/31/21,Virtual,,,,,,,,0,0,411,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,92,0,303,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,193,0,201,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,244,0,150,         67.2,
Massachusetts,MA,District,Yes,,,,,Pioneer Valley Performing Arts Charter Public (District),Charter agency,2500044,4790000,391,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,249,0,145,         67.2,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,70,441,4747,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,68,4498,552,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,50,4497,573,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,49,678,4395,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,57,633,4780,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,1/7/21,1/20/21,Virtual,,,,,,,,60,205,5214,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,63,198,5221,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,2/4/21,2/17/21,Virtual,,,,,,,,66,449,4975,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,64,4244,1183,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,69,4710,725,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,62,4456,669,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,4/1/21,4/14/21,Hybrid,,,,,,,,1981,2402,633,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,4/15/21,4/28/21,Hybrid,,,,,,,,1988,2401,629,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,2839,1462,699,        871.4,
Massachusetts,MA,District,No,,,,,Pittsfield,Regular local school district,2509630,2360000,4936,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,4221,3,784,        871.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,1,530,123,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,6,511,124,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,6,516,122,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,6,519,120,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,7,538,124,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,7,539,124,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,7,548,115,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,7,550,115,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,7,559,110,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,7,568,100,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,6,557,96,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,569,0,63,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,571,0,63,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,578,0,58,         86.4,
Massachusetts,MA,District,No,,,,,Plainville,Regular local school district,2509690,2380000,581,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,578,0,57,         86.4,
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,404,5770,688,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,383,6118,691,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,387,6115,696,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,387,6125,689,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,401,6549,688,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,376,6662,653,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,379,6681,639,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,380,6679,640,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,458,6629,640,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,471,6643,623,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,3075,3696,547,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,5784,895,467,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,6677,6,470,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,6694,2,465,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plymouth,Regular local school district,2509720,2390000,6942,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,6697,2,462,"      1,061.7",
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,2,226,34,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,2,185,27,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,2,185,27,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,2,184,28,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,2,229,32,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,2,232,30,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,2,233,29,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,2,235,28,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,2,236,28,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,2,239,28,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,3/18/21,3/31/21,In-person,,,,,,,,219,0,3,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,219,0,3,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,219,0,3,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,219,0,3,         33.2,
Massachusetts,MA,District,No,,,,,Plympton,Regular local school district,2509780,2400000,209,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,219,0,3,         33.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,10/1/20,10/14/20,In-person,,,,,,,,1170,0,0,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,10/15/20,10/28/20,Virtual,,,,,,,,0,0,1137,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,10/30/20,11/12/20,Virtual,,,,,,,,0,0,1123,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,11/12/20,11/25/20,Virtual,,,,,,,,0,0,1122,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,12/4/20,12/17/20,Virtual,,,,,,,,0,0,1188,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,1/7/21,1/20/21,Virtual,,,,,,,,0,0,1189,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,0,0,1189,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,2/4/21,2/17/21,Virtual,,,,,,,,0,11,1178,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,2/18/21,3/3/21,Virtual,,,,,,,,0,11,1178,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,3/4/21,3/17/21,Virtual,,,,,,,,0,10,1179,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,3/18/21,3/31/21,In-person,,,,,,,,360,0,764,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,404,0,697,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,404,0,696,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,420,0,679,        175.2,
Massachusetts,MA,District,Yes,,,,,Prospect Hill Academy Charter (District),Charter agency,2500046,4870000,1107,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,426,0,674,        175.2,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,0,152,0,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,0,154,0,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,0,133,0,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,0,113,20,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,0,108,40,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,0,108,45,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,0,0,155,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,2/4/21,2/17/21,Virtual,,,,,,,,0,0,157,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,2/18/21,3/3/21,Virtual,,,,,,,,0,2,157,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,0,128,34,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,0,120,33,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,63,25,52,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,124,0,19,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,124,0,19,         31.6,
Massachusetts,MA,District,No,,,,,Provincetown,Regular local school district,2509840,2420000,109,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,132,0,12,         31.6,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,757,914,401,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,773,906,456,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,789,896,479,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,793,895,479,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,799,934,554,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,808,936,553,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,822,927,554,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,831,920,480,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,872,919,430,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,903,936,433,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,3/18/21,3/31/21,In-person,,,,,,,,923,906,377,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,1869,0,269,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,1877,0,260,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,1877,0,255,        284.4,
Massachusetts,MA,District,No,,,,,Quabbin,Regular local school district,2500001,7530000,2020,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,1879,0,253,        284.4,
Massachusetts,MA,District,No,,,,,Quaboag Regional,Regular local school district,2512100,7780000,1124,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Quaboag Regional,Regular local school district,2512100,7780000,1124,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
