StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,11/30/20,12/4/20,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,12/7/20,12/11/20,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,12/14/20,12/18/20,Virtual,Virtual,Virtual,,Most/All Grades Fully Remote,Remote,Remote,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,1/4/21,1/8/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,1/11/21,1/15/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,1/18/21,1/22/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,1/25/21,1/29/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,2/1/21,2/5/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,2/8/21,2/12/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,2/22/21,2/26/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,3/1/21,3/5/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,3/8/21,3/12/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,3/15/21,3/19/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,3/22/21,3/26/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,3/29/21,4/2/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,4/5/21,4/9/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,4/19/21,4/23/21,,,,,,,,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,4/26/21,4/30/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,5/3/21,5/7/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,5/10/21,5/14/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,5/17/21,5/21/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,5/24/21,5/28/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,No,,,,,Hebron School District,Regular local school district,0902010,670011,575,Weekly,5/31/21,6/4/21,In-person,In-person,In-person,,Most/All Grades Fully In-Person,In-person,In-person,,,,,74,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,449,Weekly,9/7/20,9/11/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,444,Weekly,9/14/20,9/18/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,455,Weekly,9/21/20,9/25/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,450,Weekly,9/28/20,10/2/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,448,Weekly,10/5/20,10/9/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,446,Weekly,10/12/20,10/16/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,443,Weekly,10/19/20,10/23/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,443,Weekly,10/26/20,10/30/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,443,Weekly,11/2/20,11/6/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,443,Weekly,11/9/20,11/13/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,11/16/20,11/20/20,Virtual,Virtual,Virtual,Virtual,Most Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,11/30/20,12/4/20,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,12/7/20,12/11/20,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,12/14/20,12/18/20,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,1/4/21,1/8/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,1/11/21,1/15/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,1/18/21,1/22/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,1/25/21,1/29/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,2/1/21,2/5/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,2/8/21,2/12/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,2/22/21,2/26/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,3/1/21,3/5/21,Virtual,Virtual,Virtual,Virtual,Most/All Grades Fully Remote,Remote,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,3/8/21,3/12/21,Virtual,In-person,Virtual,Virtual,Most/All Grades Fully Remote,In-person,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,3/15/21,3/19/21,In-person,In-person,Virtual,Virtual,Most/All Grades Fully In-Person,In-person,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,3/22/21,3/26/21,In-person,In-person,Virtual,Virtual,Most/All Grades Fully In-Person,In-person,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,3/29/21,4/2/21,In-person,In-person,Virtual,Virtual,Most/All Grades Fully In-Person,In-person,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,4/5/21,4/9/21,In-person,In-person,Virtual,Virtual,Most/All Grades Fully In-Person,In-person,Remote,Remote,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,4/19/21,4/23/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,4/26/21,4/30/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,5/3/21,5/7/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,5/10/21,5/14/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,5/17/21,5/21/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,5/24/21,5/28/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Highville Charter School District,Charter agency,0900207,2860013,369,Weekly,5/31/21,6/4/21,In-person,In-person,In-person,In-person,Most/All Grades Fully In-Person,In-person,In-person,In-person,,,,32,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,8/31/20,9/4/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,9/7/20,9/11/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,9/14/20,9/18/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,9/21/20,9/25/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,9/28/20,10/2/20,,Virtual,Virtual,,,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,10/5/20,10/9/20,,Virtual,Virtual,,,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,10/12/20,10/16/20,,Virtual,Virtual,,,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,10/19/20,10/23/20,,Virtual,Virtual,,,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,10/26/20,10/30/20,,Virtual,Virtual,,,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,11/2/20,11/6/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,353,Weekly,11/9/20,11/13/20,,Hybrid,Hybrid,,,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,11/16/20,11/20/20,Hybrid,Hybrid,Hybrid,,Most Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,11/30/20,12/4/20,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,12/7/20,12/11/20,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,12/14/20,12/18/20,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,1/4/21,1/8/21,Virtual,Virtual,Virtual,,Most/All Grades Fully Remote,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,1/11/21,1/15/21,Virtual,Virtual,Virtual,,Most/All Grades Fully Remote,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,1/18/21,1/22/21,Virtual,Virtual,Virtual,,Most/All Grades Fully Remote,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,1/25/21,1/29/21,Virtual,Virtual,Virtual,,Most/All Grades Fully Remote,Remote,Remote,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,2/1/21,2/5/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,2/8/21,2/12/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,2/22/21,2/26/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,3/1/21,3/5/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,3/8/21,3/12/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,3/15/21,3/19/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,3/22/21,3/26/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,3/29/21,4/2/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,4/5/21,4/9/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,4/19/21,4/23/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,4/26/21,4/30/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,5/3/21,5/7/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,5/10/21,5/14/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,5/17/21,5/21/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,5/24/21,5/28/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Integrated Day Charter School District,Charter agency,0900010,2640013,320,Weekly,5/31/21,6/4/21,Hybrid,Hybrid,Hybrid,,Most/All Grades Hybrid,Hybrid,Hybrid,,,,,27,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,282,Weekly,8/31/20,9/4/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,279,Weekly,9/7/20,9/11/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,280,Weekly,9/14/20,9/18/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,9/21/20,9/25/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,9/28/20,10/2/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,10/5/20,10/9/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,10/12/20,10/16/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,10/19/20,10/23/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,10/26/20,10/30/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,11/2/20,11/6/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,11/9/20,11/13/20,,,Hybrid,,,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,11/16/20,11/20/20,Hybrid,,Hybrid,,Most Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,11/30/20,12/4/20,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,12/7/20,12/11/20,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,12/14/20,12/18/20,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,1/4/21,1/8/21,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,1/11/21,1/15/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,1/18/21,1/22/21,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,1/25/21,1/29/21,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,2/1/21,2/5/21,Virtual,,Virtual,,Most/All Grades Fully Remote,,Remote,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,2/8/21,2/12/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,2/22/21,2/26/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,3/1/21,3/5/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,3/8/21,3/12/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,3/15/21,3/19/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,3/22/21,3/26/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,3/29/21,4/2/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,4/5/21,4/9/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,4/19/21,4/23/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,4/26/21,4/30/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,5/3/21,5/7/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,5/10/21,5/14/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,5/17/21,5/21/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,5/24/21,5/28/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Interdistrict School for Arts and Comm District,Charter agency,0900011,2650013,281,Weekly,5/31/21,6/4/21,Hybrid,,Hybrid,,Most/All Grades Hybrid,,Hybrid,,,,,30,
Connecticut,CT,District,Yes,,,,,Jumoke Academy District,Charter agency,0900007,2610013,647,Weekly,8/31/20,9/4/20,,In-person,In-person,,,In-person,In-person,,,,,53,
Connecticut,CT,District,Yes,,,,,Jumoke Academy District,Charter agency,0900007,2610013,663,Weekly,9/7/20,9/11/20,,In-person,In-person,,,In-person,In-person,,,,,53,
Connecticut,CT,District,Yes,,,,,Jumoke Academy District,Charter agency,0900007,2610013,659,Weekly,9/14/20,9/18/20,,In-person,In-person,,,In-person,In-person,,,,,53,
Connecticut,CT,District,Yes,,,,,Jumoke Academy District,Charter agency,0900007,2610013,647,Weekly,9/21/20,9/25/20,,In-person,In-person,,,In-person,In-person,,,,,53,
