StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2223,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,2223,289,289,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2223,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,2223,289,289,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2223,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,1378,1378,289,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2223,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,1378,1378,289,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2195,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,1910,285,285,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2195,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,1910,285,285,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2195,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,1910,285,285,531,
Michigan,MI,District,No,,,,,Escanaba Area Public Schools,Regular local school district,2613500,21010,2195,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,1910,285,285,531,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,348,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,348,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,348,Monthly,10/1/20,10/31/20,Virtual,,,,Fully remote only,,,,,,348,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,348,Monthly,11/1/20,11/30/20,Virtual,,,,Fully remote only,,,,,,348,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,348,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,348,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,348,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,348,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,343,Monthly,2/1/21,2/28/21,Virtual,,,,Fully remote only,,,,,,343,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,343,Monthly,3/1/21,3/31/21,Virtual,,,,Fully remote only,,,,,,343,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,343,Monthly,4/1/21,4/30/21,Virtual,,,,Fully remote only,,,,,,343,37,
Michigan,MI,District,Yes,,,,,Escuela Avancemos,Charter agency,2601032,82744,343,Monthly,5/1/21,5/31/21,Virtual,,,,Fully remote only,,,,,,343,37,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1589,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,1589,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1589,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,604,,604,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1589,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,985,604,207,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1589,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,1589,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1589,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,1589,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1575,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,976,598,205,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1575,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,976,598,205,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1575,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,976,598,205,328,
Michigan,MI,District,No,,,,,Essexville-Hampton Public Schools,Regular local school district,2613530,09050,1575,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,976,598,205,328,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,852,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,741,,111,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,852,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,741,,111,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,852,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,741,,111,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,852,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,741,,111,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,852,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,741,,111,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,850,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,740,,110,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,850,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,740,,110,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,850,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,740,,110,202,
Michigan,MI,District,No,,,,,Evart Public Schools,Regular local school district,2613560,67020,850,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,740,,110,202,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,163,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,142,21,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,163,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,142,21,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,163,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,142,21,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,163,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,142,21,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,163,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,,142,21,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,166,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,144,22,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,166,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,144,22,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,166,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,,144,22,69,
Michigan,MI,District,No,,,,,Ewen-Trout Creek Consolidated School District,Regular local school district,2600014,66045,166,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,,144,22,69,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,780,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,679,101,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,780,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,679,,101,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,780,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,679,,101,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,780,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,780,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,780,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,780,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,775,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,480,,294,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,775,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,480,,294,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,775,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,480,,294,133,
Michigan,MI,District,Yes,,,,,Excel Charter Academy,Charter agency,2600093,41905,775,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,480,,294,133,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,44,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid only,,,,,44,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,44,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid only,,,,,44,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,44,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid only,,,,,44,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,44,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid only,,,,,44,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,44,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid only,,,,,44,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,48,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid only,,,,,48,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,48,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid only,,,,,48,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,48,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid only,,,,,48,,12,
Michigan,MI,District,No,,,,,Excelsior Township S/D #1,Regular local school district,2613680,40060,48,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid only,,,,,48,,12,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,311,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,271,,40,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,311,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,271,,40,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,311,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,271,,40,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,311,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,271,,40,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,311,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,271,,40,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,303,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,264,,39,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,303,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,264,,39,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,303,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,264,,39,119,
Michigan,MI,District,No,,,,,Fairview Area School District,Regular local school district,2610560,68030,303,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,264,,39,119,
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8963,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,1165,7798,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8963,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,1165,7798,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8963,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,1165,7798,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8963,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,8963,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8963,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,,3406,5557,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8939,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,3397,5542,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8939,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,3397,5542,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8939,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,1162,5542,3397,"2,158",
Michigan,MI,District,No,,,,,Farmington Public School District,Regular local school district,2614070,63200,8939,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,1162,5542,3397,"2,158",
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,1003,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,873,130,130,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,1003,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,873,130,130,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,1003,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,873,130,130,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,1003,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,622,,381,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,1003,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,873,,130,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,977,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,850,,127,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,977,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,850,,127,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,977,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,850,,127,246,
Michigan,MI,District,No,,,,,Farwell Area Schools,Regular local school district,2614100,18020,977,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,850,,127,246,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,65,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,8,,57,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,65,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,8,,57,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,65,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,8,,57,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,65,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,65,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,65,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,65,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,66,Monthly,2/1/21,2/28/21,Virtual,,,,Fully remote only,,,,,,66,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,66,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid only,,,,,41,,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,66,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid only,,,,,41,,22,
Michigan,MI,District,Yes,,,,,Faxon Academy,Charter agency,2601027,63926,66,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid only,,,,,41,,22,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1307,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,1137,,170,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1307,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,1137,,170,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1307,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,1137,,170,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1307,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,1137,,170,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1307,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,1137,,170,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1291,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,1123,,168,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1291,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,1123,,168,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1291,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,1123,,168,281,
Michigan,MI,District,No,,,,,Fennville Public Schools,Regular local school district,2614230,03050,1291,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,1123,,168,281,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3273,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,2848,,425,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3273,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,2848,,425,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3273,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,2848,,425,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3273,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,2848,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3273,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,2848,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3259,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,2835,,424,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3259,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,2835,,424,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3259,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,2835,,424,683,
Michigan,MI,District,No,,,,,Fenton Area Public Schools,Regular local school district,2614250,25100,3259,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,2835,,424,683,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2929,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,381,2548,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2929,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,381,2548,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2929,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,381,2548,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2929,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,381,2548,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2929,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,,381,2548,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2894,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,376,2518,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2894,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,1794,1100,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2894,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,,1794,1100,631,
Michigan,MI,District,No,,,,,Ferndale Public Schools,Regular local school district,2614280,63020,2894,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,,1794,1100,631,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2270,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,295,2270,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2270,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,295,2270,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2270,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,863,863,1407,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2270,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,2270,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2270,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,863,,1407,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2217,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,842,,1375,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2217,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,842,,1375,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2217,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,842,,1375,505,
Michigan,MI,District,No,,,,,Fitzgerald Public Schools,Regular local school district,2614460,50090,2217,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,842,,1375,505,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,725,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,725,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,725,Monthly,10/1/20,10/31/20,Virtual,,,,Fully remote only,,,,,,725,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,725,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,94,94,631,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,725,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,725,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,725,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,725,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,708,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,92,616,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,708,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,92,616,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,708,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,92,92,616,126,
Michigan,MI,District,Yes,,,,,Flagship Charter Academy,Charter agency,2600945,82997,708,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,92,92,616,126,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,123,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person only,,,,123,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,123,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person only,,,,123,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,123,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person only,,,,123,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,123,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,123,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,123,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,123,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,127,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person only,,,,127,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,127,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person only,,,,127,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,127,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person only,,,,127,,,33,
Michigan,MI,District,Yes,,,,,Flat River Academy,Charter agency,2600145,41911,127,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person only,,,,127,,,33,
Michigan,MI,District,No,,,,,Flat Rock Community Schools,Regular local school district,2607080,82180,1833,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,1136,697,423,
Michigan,MI,District,No,,,,,Flat Rock Community Schools,Regular local school district,2607080,82180,1833,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,1136,697,423,
Michigan,MI,District,No,,,,,Flat Rock Community Schools,Regular local school district,2607080,82180,1833,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,1136,697,423,
Michigan,MI,District,No,,,,,Flat Rock Community Schools,Regular local school district,2607080,82180,1833,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,1136,697,423,
